epoch,step,critic_loss,gen_loss
28,4296,-8.125860214233398,6.431489944458008
28,4297,-7.63002872467041,4.367437362670898
28,4298,-6.877219200134277,2.1882598400115967
28,4299,-8.273531913757324,4.325741767883301
28,4300,-7.847702980041504,6.317480087280273
28,4301,-8.506410598754883,5.791790008544922
28,4302,-8.126083374023438,5.07167387008667
28,4303,-6.715946197509766,5.90921688079834
28,4304,-7.27852725982666,4.035317897796631
28,4305,-7.949007511138916,6.2119832038879395
28,4306,-8.079936027526855,6.930523872375488
28,4307,-6.713857650756836,5.947564125061035
28,4308,-9.086485862731934,4.64521598815918
28,4309,-6.674211025238037,6.3553571701049805
28,4310,-11.341184616088867,14.3603515625
28,4311,-6.963105201721191,5.193417549133301
28,4312,-7.27969217300415,5.045963287353516
28,4313,-8.441168785095215,1.738240361213684
28,4314,-8.734935760498047,4.941347599029541
28,4315,-8.780881881713867,8.424936294555664
28,4316,-8.716309547424316,0.2634257972240448
28,4317,-8.075742721557617,3.6216390132904053
28,4318,-6.512338638305664,8.826927185058594
28,4319,-7.060330390930176,11.044733047485352
28,4320,-6.989682197570801,4.4374847412109375
28,4321,-6.919009208679199,5.553269386291504
28,4322,-7.350762844085693,5.356042385101318
28,4323,-7.835002899169922,9.339881896972656
28,4324,-7.962597846984863,6.404209136962891
28,4325,-8.144627571105957,5.73270845413208
28,4326,-7.258890151977539,1.1987934112548828
28,4327,-8.274215698242188,6.5979204177856445
28,4328,-9.243973731994629,4.512664318084717
28,4329,-7.118089199066162,0.7740771174430847
28,4330,-7.552119255065918,5.695925712585449
28,4331,-8.666006088256836,3.9168310165405273
28,4332,-7.35814094543457,6.370358467102051
28,4333,-7.717960834503174,3.337235450744629
28,4334,-8.235428810119629,3.765613555908203
28,4335,-6.8285369873046875,5.375655174255371
28,4336,-6.971538543701172,3.0176336765289307
28,4337,-10.98690414428711,15.18161678314209
28,4338,-8.903619766235352,6.7592573165893555
28,4339,-7.907321929931641,7.691420078277588
28,4340,-9.069400787353516,3.9104156494140625
28,4341,-8.072187423706055,11.436527252197266
28,4342,-7.882853984832764,3.0957460403442383
28,4343,-7.463862895965576,7.971827507019043
28,4344,-7.163693904876709,4.242183685302734
28,4345,-9.38970947265625,4.188633918762207
28,4346,-7.253938674926758,3.400010585784912
28,4347,-8.805906295776367,5.7365312576293945
28,4348,-7.10328483581543,5.452489852905273
28,4349,-8.3348388671875,7.99070930480957
28,4350,-7.960419654846191,5.6419219970703125
28,4351,-7.16524600982666,4.375996112823486
28,4352,-8.726655960083008,2.8727660179138184
28,4353,-8.697528839111328,8.109119415283203
28,4354,-7.735225200653076,9.983537673950195
28,4355,-7.590701103210449,4.063252925872803
28,4356,-8.765097618103027,4.676166534423828
28,4357,-7.978106498718262,8.104436874389648
28,4358,-7.43689489364624,7.655907154083252
28,4359,-6.884648323059082,7.452051639556885
28,4360,-8.645551681518555,4.39609432220459
28,4361,-7.191797733306885,5.8125739097595215
28,4362,-7.573887348175049,7.286402702331543
28,4363,-7.844218730926514,3.6256186962127686
28,4364,-7.150326251983643,10.028419494628906
28,4365,-6.481917381286621,6.830789566040039
28,4366,-7.139273166656494,6.473979949951172
28,4367,-7.3391618728637695,6.322845935821533
28,4368,-9.19110107421875,6.727738380432129
29,4369,-7.829241752624512,5.802185535430908
29,4370,-8.660160064697266,3.25744366645813
29,4371,-10.716218948364258,4.764795303344727
29,4372,-7.7750372886657715,2.4979984760284424
29,4373,-7.354910850524902,3.658351421356201
29,4374,-8.729997634887695,8.138111114501953
29,4375,-7.642651557922363,5.49471378326416
29,4376,-8.022056579589844,6.264040946960449
29,4377,-10.285058975219727,9.447521209716797
29,4378,-7.9225616455078125,3.1412391662597656
29,4379,-8.493209838867188,6.596903324127197
29,4380,-7.956486225128174,5.077418804168701
29,4381,-7.59092378616333,5.300656795501709
29,4382,-7.236730575561523,6.748495101928711
29,4383,-7.971625328063965,4.52188777923584
29,4384,-9.354816436767578,12.0355863571167
29,4385,-10.154623031616211,2.05245041847229
29,4386,-7.518333911895752,6.432648658752441
29,4387,-8.378128051757812,10.838682174682617
29,4388,-8.39928913116455,4.150951385498047
29,4389,-6.955110549926758,7.612442970275879
29,4390,-8.208270072937012,6.999321937561035
29,4391,-7.41343355178833,5.2740349769592285
29,4392,-7.653100967407227,7.588112831115723
29,4393,-8.612781524658203,2.7432563304901123
29,4394,-7.150755405426025,8.74962329864502
29,4395,-7.830539703369141,9.173356056213379
29,4396,-8.52038860321045,5.905840873718262
29,4397,-7.766152381896973,5.263474464416504
29,4398,-8.535931587219238,7.293096542358398
29,4399,-9.164436340332031,7.199150562286377
29,4400,-8.010298728942871,5.610367298126221
29,4401,-7.230321884155273,6.229606628417969
29,4402,-9.213827133178711,0.5086797475814819
29,4403,-7.505852699279785,4.914513111114502
29,4404,-8.388842582702637,6.9363508224487305
29,4405,-7.996364593505859,7.778921127319336
29,4406,-8.684473991394043,4.155945777893066
29,4407,-10.319246292114258,6.06507682800293
29,4408,-9.188611030578613,8.220760345458984
29,4409,-6.542479991912842,4.326693534851074
29,4410,-7.480840682983398,4.114753246307373
29,4411,-7.093069076538086,3.7171616554260254
29,4412,-8.137587547302246,7.017401695251465
29,4413,-7.713994026184082,6.237472057342529
29,4414,-7.886223793029785,4.952421188354492
29,4415,-8.39482307434082,8.378886222839355
29,4416,-6.373700141906738,7.019679546356201
29,4417,-8.024397850036621,4.651343822479248
29,4418,-7.598989009857178,7.655608177185059
29,4419,-8.48381233215332,10.86198616027832
29,4420,-8.942066192626953,3.7994937896728516
29,4421,-6.951026916503906,10.277777671813965
29,4422,-7.205659866333008,4.86525297164917
29,4423,-8.281937599182129,10.743265151977539
29,4424,-8.685203552246094,5.797640800476074
29,4425,-8.202947616577148,10.52588939666748
29,4426,-7.588123321533203,7.246513366699219
29,4427,-7.646682262420654,10.984554290771484
29,4428,-9.702959060668945,6.505675315856934
29,4429,-7.896604061126709,4.620047092437744
29,4430,-9.617186546325684,6.8816022872924805
29,4431,-7.510696887969971,4.523087501525879
29,4432,-8.939168930053711,7.001434326171875
29,4433,-7.849452018737793,6.995354652404785
29,4434,-8.470993041992188,4.64670467376709
29,4435,-7.642270088195801,4.080840587615967
29,4436,-7.561882495880127,8.214978218078613
29,4437,-7.465504169464111,8.31334114074707
29,4438,-7.844680309295654,2.8966312408447266
29,4439,-7.044607162475586,9.088106155395508
29,4440,-8.588264465332031,4.371360778808594
29,4441,-8.13231086730957,6.6683125495910645
29,4442,-7.261988162994385,7.212854862213135
29,4443,-7.702910900115967,5.581767559051514
29,4444,-6.91094970703125,4.752886772155762
29,4445,-9.400337219238281,8.834405899047852
29,4446,-8.701152801513672,4.829680919647217
29,4447,-8.437015533447266,4.545878887176514
29,4448,-8.321694374084473,5.87407112121582
29,4449,-8.03106689453125,13.195537567138672
29,4450,-8.11790657043457,6.886587142944336
29,4451,-8.598360061645508,9.046638488769531
29,4452,-8.777447700500488,4.533485412597656
29,4453,-8.796916961669922,9.560627937316895
29,4454,-6.492794513702393,5.020039081573486
29,4455,-8.138899803161621,3.724498748779297
29,4456,-7.353067874908447,8.850541114807129
29,4457,-8.438446044921875,7.138236999511719
29,4458,-8.380478858947754,4.73013162612915
29,4459,-7.596099853515625,5.10688591003418
29,4460,-7.863167762756348,3.4806063175201416
29,4461,-8.370725631713867,2.801182746887207
29,4462,-8.053589820861816,3.572911500930786
29,4463,-7.599102973937988,6.501410007476807
29,4464,-6.93980073928833,7.704710006713867
29,4465,-6.672758102416992,4.715098857879639
29,4466,-7.611330986022949,7.40314245223999
29,4467,-6.757871150970459,4.341888427734375
29,4468,-7.154849052429199,7.7921600341796875
29,4469,-8.00002384185791,5.819169044494629
29,4470,-6.461859703063965,6.662652015686035
29,4471,-8.533347129821777,3.029330253601074
29,4472,-7.206244468688965,8.732478141784668
29,4473,-8.394625663757324,5.492902755737305
29,4474,-7.150883197784424,5.510492324829102
29,4475,-7.162970542907715,8.62813663482666
29,4476,-7.658234596252441,7.22613525390625
29,4477,-7.921058654785156,7.809115409851074
29,4478,-8.090058326721191,8.848112106323242
29,4479,-7.553966999053955,11.421874046325684
29,4480,-7.255340576171875,6.96958065032959
29,4481,-8.122447967529297,4.067936897277832
29,4482,-8.04974365234375,4.9424333572387695
29,4483,-6.327365875244141,7.501062393188477
29,4484,-7.357719421386719,5.322312355041504
29,4485,-8.128829956054688,7.564597129821777
29,4486,-8.225106239318848,6.701613426208496
29,4487,-8.442672729492188,4.365967750549316
29,4488,-7.787524700164795,7.7513933181762695
29,4489,-7.5168070793151855,7.8337507247924805
29,4490,-7.118535041809082,4.60038948059082
29,4491,-8.711043357849121,8.268512725830078
29,4492,-9.399444580078125,1.4445325136184692
29,4493,-8.244258880615234,12.09819507598877
29,4494,-7.052844524383545,4.520833492279053
29,4495,-8.988981246948242,9.945233345031738
29,4496,-7.030796527862549,3.3412110805511475
29,4497,-8.491339683532715,7.469263076782227
29,4498,-8.148921012878418,5.5905303955078125
29,4499,-8.948871612548828,3.895761013031006
29,4500,-8.258074760437012,11.887600898742676
29,4501,-7.944746494293213,5.710657119750977
29,4502,-7.978031158447266,3.6924242973327637
29,4503,-7.9913177490234375,9.812206268310547
29,4504,-9.1133451461792,3.4294655323028564
29,4505,-8.44154167175293,4.551547050476074
29,4506,-7.795248985290527,9.166601181030273
29,4507,-7.012942790985107,3.4946789741516113
29,4508,-7.554820537567139,8.367938995361328
29,4509,-6.981607437133789,4.851318836212158
29,4510,-7.640430927276611,5.727912902832031
29,4511,-7.6341633796691895,11.21589183807373
29,4512,-8.490288734436035,8.217452049255371
29,4513,-7.1531267166137695,8.923816680908203
29,4514,-7.994487762451172,6.6898345947265625
29,4515,-7.2123308181762695,6.859104156494141
29,4516,-6.7308149337768555,4.36098575592041
29,4517,-7.49725341796875,5.3198323249816895
29,4518,-7.613495349884033,8.288293838500977
29,4519,-6.72075891494751,7.840024948120117
29,4520,-7.516806125640869,5.182154178619385
29,4521,-6.727408409118652,7.484021186828613
29,4522,-8.052453994750977,9.025579452514648
29,4523,-7.569975852966309,10.1436767578125
29,4524,-7.474839210510254,4.345558166503906
30,4525,-8.078871726989746,8.808175086975098
30,4526,-7.147165775299072,7.54292106628418
30,4527,-7.719160079956055,4.578651428222656
30,4528,-7.941732406616211,12.163961410522461
30,4529,-8.127725601196289,5.8086466789245605
30,4530,-8.259134292602539,7.579593658447266
30,4531,-8.2094087600708,10.122918128967285
30,4532,-7.571040630340576,6.3375701904296875
30,4533,-7.517826080322266,7.93213415145874
30,4534,-7.899593830108643,4.063273906707764
30,4535,-7.691651821136475,10.15527057647705
30,4536,-8.578248977661133,10.797582626342773
30,4537,-8.375301361083984,7.620462894439697
30,4538,-8.73193645477295,4.162867546081543
30,4539,-6.70453405380249,1.858863115310669
30,4540,-7.708756446838379,6.990220069885254
30,4541,-8.51258659362793,9.464370727539062
30,4542,-7.515434741973877,4.95499324798584
30,4543,-8.14950942993164,8.82858943939209
30,4544,-8.846611976623535,1.4524844884872437
30,4545,-6.233724594116211,5.235030651092529
30,4546,-8.0491304397583,6.010081768035889
30,4547,-8.813161849975586,8.297204971313477
30,4548,-8.087239265441895,9.113605499267578
30,4549,-8.765985488891602,4.6744537353515625
30,4550,-7.480025291442871,8.017556190490723
30,4551,-7.849526882171631,7.934309959411621
30,4552,-8.328350067138672,7.119846343994141
30,4553,-7.634061336517334,1.6239206790924072
30,4554,-7.997971534729004,9.666707992553711
30,4555,-8.642946243286133,8.527032852172852
30,4556,-6.447761535644531,7.064205169677734
30,4557,-8.734474182128906,7.095648765563965
30,4558,-7.900489330291748,8.560348510742188
30,4559,-7.973047733306885,7.229262351989746
30,4560,-8.564690589904785,7.94666051864624
30,4561,-7.827287673950195,7.0564680099487305
30,4562,-8.861649513244629,6.796234130859375
30,4563,-8.343113899230957,8.813777923583984
30,4564,-8.02472972869873,9.21900463104248
30,4565,-9.103327751159668,6.708321571350098
30,4566,-8.872108459472656,13.339898109436035
30,4567,-9.092482566833496,1.82811439037323
30,4568,-7.754918575286865,12.651540756225586
30,4569,-7.44281530380249,8.693681716918945
30,4570,-5.913599967956543,3.9374446868896484
30,4571,-8.331615447998047,9.996992111206055
30,4572,-8.272883415222168,11.248104095458984
30,4573,-6.923046588897705,8.769935607910156
30,4574,-7.552370071411133,7.946232318878174
30,4575,-8.170514106750488,7.114200592041016
30,4576,-7.904569625854492,7.24158239364624
30,4577,-7.405796051025391,7.446870803833008
30,4578,-8.481805801391602,8.358489990234375
30,4579,-7.576203346252441,4.167410850524902
30,4580,-8.945910453796387,6.919587135314941
30,4581,-7.888313293457031,10.022189140319824
30,4582,-7.664464950561523,13.004225730895996
30,4583,-7.723710060119629,4.857149124145508
30,4584,-8.493727684020996,6.648508071899414
30,4585,-6.299426078796387,10.759389877319336
30,4586,-7.839323997497559,7.740236759185791
30,4587,-6.816073417663574,6.404078483581543
30,4588,-7.530792236328125,8.97768783569336
30,4589,-7.77175235748291,5.823942184448242
30,4590,-7.4204888343811035,8.426392555236816
30,4591,-8.383410453796387,6.771636009216309
30,4592,-8.15566349029541,10.282097816467285
30,4593,-7.666929244995117,2.5748825073242188
30,4594,-6.8646650314331055,4.249495029449463
30,4595,-7.999273300170898,8.951362609863281
30,4596,-8.069904327392578,3.5590362548828125
30,4597,-7.698299407958984,11.768239974975586
30,4598,-9.864319801330566,3.574779510498047
30,4599,-6.670223236083984,7.070582389831543
30,4600,-7.668425559997559,7.993838310241699
30,4601,-9.286092758178711,9.295692443847656
30,4602,-7.0989155769348145,6.472075939178467
30,4603,-7.860087871551514,8.80444049835205
30,4604,-6.469865798950195,7.428994178771973
30,4605,-8.105932235717773,7.385257244110107
30,4606,-7.809449195861816,13.189908981323242
30,4607,-9.780997276306152,3.8499298095703125
30,4608,-7.2568464279174805,6.324099540710449
30,4609,-7.443449020385742,11.041383743286133
30,4610,-7.919987201690674,9.984737396240234
30,4611,-7.941254615783691,9.202627182006836
30,4612,-7.990584373474121,10.245038986206055
30,4613,-8.940601348876953,2.9782662391662598
30,4614,-7.948715686798096,12.391504287719727
30,4615,-7.208410739898682,9.030800819396973
30,4616,-7.209848403930664,10.459850311279297
30,4617,-7.6011762619018555,8.97592830657959
30,4618,-8.475790977478027,11.911161422729492
30,4619,-7.647414207458496,10.820433616638184
30,4620,-8.6466703414917,8.571996688842773
30,4621,-6.760827541351318,7.305634021759033
30,4622,-6.968584060668945,6.460827350616455
30,4623,-6.666014671325684,7.4267964363098145
30,4624,-8.198448181152344,4.209586143493652
30,4625,-7.855298042297363,7.020047187805176
30,4626,-8.054851531982422,7.427557945251465
30,4627,-7.4763360023498535,8.931985855102539
30,4628,-7.370316028594971,7.79534912109375
30,4629,-8.031368255615234,9.984535217285156
30,4630,-7.625443458557129,7.205046653747559
30,4631,-7.844375133514404,6.971225261688232
30,4632,-7.701369285583496,7.8580827713012695
30,4633,-7.965641975402832,7.091063499450684
30,4634,-7.825109004974365,8.182168960571289
30,4635,-8.443920135498047,0.6555697917938232
30,4636,-7.067885398864746,10.454412460327148
30,4637,-7.559671401977539,6.716020584106445
30,4638,-7.268160343170166,7.787261009216309
30,4639,-8.07737922668457,5.963641166687012
30,4640,-8.082121849060059,8.606836318969727
30,4641,-7.56942892074585,9.362005233764648
30,4642,-7.385713577270508,11.219083786010742
30,4643,-8.814305305480957,7.64474630355835
30,4644,-7.672896862030029,9.84060287475586
30,4645,-7.198760986328125,4.403415203094482
30,4646,-7.702939033508301,6.081341743469238
30,4647,-5.853188991546631,5.970907211303711
30,4648,-7.601861953735352,4.217560291290283
30,4649,-8.269989013671875,11.90821361541748
30,4650,-8.583514213562012,4.844244003295898
30,4651,-7.988528251647949,3.9261577129364014
30,4652,-8.428966522216797,9.016254425048828
30,4653,-7.5267229080200195,8.77998161315918
30,4654,-8.026019096374512,8.721206665039062
30,4655,-8.244627952575684,9.950834274291992
30,4656,-7.611359596252441,14.557853698730469
30,4657,-8.888049125671387,6.559721946716309
30,4658,-6.744807243347168,7.580996036529541
30,4659,-7.384881973266602,6.222741603851318
30,4660,-6.201383590698242,9.211753845214844
30,4661,-7.581186771392822,7.66401481628418
30,4662,-8.553094863891602,5.5802106857299805
30,4663,-7.434447288513184,5.431132793426514
30,4664,-8.48262882232666,9.85966682434082
30,4665,-8.37033462524414,10.960168838500977
